bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
32630000654539,ECL-NC,71,71,0.1424150661326507,-1.0
32630000654798,ECL-NC,151,149,0.1282782822165445,-1.0
32630000654889,ECL-NC,82,82,0.3621190745900667,-1.0
32630000654901,ECL-NC,168,167,0.2175187455779568,-1.0
32630000656266,ECL-C,171,171,0.3368073949264448,-1.0
32630000656544,ECL-NC,86,86,0.3454223016672221,56377.36863853919
32630000656595,ECL-NC,85,83,1.5875152916101822,56375.377999902805
32630000656701,LPV-OSARG,171,165,0.2482219238018606,56476.09482581089
32630000656809,LPV-OSARG,60,89,0.1045875355965609,56477.06887971471
32630000656983,LPV-OSARG,171,163,0.1296113629995495,56476.09441715571
32630000657048,ECL-C,168,166,0.1719850347898955,-1.0
32630000657256,ECL-NC,170,167,0.2239424666600739,-1.0
32630000657411,ECL-C,143,143,0.1968680071711418,-1.0
32630000657666,LPV-OSARG,257,246,1.4644601292233612,56476.0948241475
32630000657862,ECL-NC,168,166,0.1072506654665215,-1.0
32630000657875,ECL-NC,194,193,0.240317036556083,-1.0
32630000657962,ECL-NC,170,167,1.2936322043575,-1.0
32630000658049,ECL-NC,139,170,0.1402533118665375,56476.09462171176
32630000658146,ECL-NC,83,82,2.0610101968722407,-1.0
32630000658260,ECL-NC,80,169,0.1388075086949224,56476.09441745473
32630000655056,ECL-NC,61,60,0.2134448839457212,-1.0
32630000655097,ECL-NC,172,169,0.9965679081373244,56377.367683039076
32630000655110,ECL-C,130,130,0.2175949929206844,-1.0
32630000655120,LPV-OSARG,172,169,0.2075293192043932,56476.5816569717
32630000655269,LPV-OSARG,172,164,0.9969949766896956,56476.581659517746
32630000655412,ECL-NC,169,167,3.804700484561767,-1.0
32630000655512,ECL-NC,171,171,0.1602355024712848,56479.03866252829
32630000655550,RRLyr-RRc,86,170,0.2844491480678005,56476.09401200604
32630000655930,ECL-C,85,85,0.1411147789273132,-1.0
32630000663921,ECL-NC,168,167,0.3543277911003277,56148.11578856101
32630000664497,ECL-NC,157,154,1.0407085330876815,-1.0
32630000664648,ECL-NC,85,170,0.3038939633166431,56476.09482390824
32630000664693,RRLyr-RRab,14,171,0.8569616452937298,56476.09482596341
32630000664829,RRLyr-RRc,172,171,0.2865515313324975,56195.0189657218
32630000659599,ECL-NC,170,170,1.4651519529441217,56485.07698663508
32630000659761,ECL-NC,248,247,1.368402030116823,-1.0
32630000659806,ECL-NC,167,165,0.2863398903553275,-1.0
32630000660835,ECL-NC,171,170,0.3207940657435197,56477.11842819187
32630000661115,ECL-NC,97,96,0.264575874171386,-1.0
32630000661418,ECL-NC,175,174,0.1046605274623662,-1.0
32630000658463,RRLyr-RRab,13,85,0.7324328153744548,56476.09401805064
32630000658471,ECL-ELL,168,167,108.79582583556352,-1.0
32630000658514,ECL-C,19,75,0.2461727949586705,56479.09872541833
32630000658675,LPV-OSARG,172,168,0.6122767919918822,56476.581662112934
32630000659062,ECL-NC,163,161,0.1275835256092648,-1.0
32630000665967,LPV-OSARG,220,242,0.2892777371492703,56477.11883913654
32630000666036,ECL-NC,145,145,0.1064518311358379,-1.0
32630000666227,ECL-NC,21,254,0.5790861848200911,56195.01859301555
32630000666249,ECL-NC,73,73,2.9745516984567857,-1.0
32630000666277,ECL-NC,170,166,0.1624058541721315,-1.0
32630000666470,ECL-NC,81,80,0.5056254834667203,-1.0
32630000666477,ECL-NC,57,254,5.748749741744334,56476.094824398846
32630000666523,ECL-C,44,44,0.2235294126754231,-1.0
32630000661695,ECL-NC,167,165,0.9518139515296596,-1.0
32630000661706,ECL-NC,147,146,0.1766879150546011,-1.0
32630000661727,ECL-ELL,27,183,4.162104576994254,56378.33566781409
32630000661846,ECL-NC,60,60,0.197617096940208,-1.0
32630000662002,LPV-OSARG,155,165,0.1120542151778331,56476.09482781696
32630000662086,ECL-NC,158,156,0.3727827192707502,56309.10181669543
32630000662094,ECL-NC,151,150,0.2765772662059868,-1.0
32630000662332,ECL-NC,171,167,0.3973976423774153,-1.0
32630000662397,ECL-NC,168,166,1.18838393907773,-1.0
32630000662561,RRLyr-RRc,35,167,0.3249505992977231,56469.280000310966
32630000674937,ECL-ELL,166,165,0.1818825478491664,56477.0681116799
32630000675180,LPV-OSARG,172,165,0.1694048050054688,56476.581664471014
32630000675523,ECL-C,85,85,0.4252012864366868,56287.60595742639
32630000675581,ECL-NC,85,81,0.1281637992730988,56476.09401849369
32630000667672,ECL-C,197,196,0.1062986223881408,-1.0
32630000667720,ECL-C,40,171,0.2156583839991672,56477.21059135069
32630000668594,LPV-OSARG,234,236,0.1043974841317241,56477.11884313346
32630000668651,ECL-C,47,47,0.3668940880278042,-1.0
32630000668694,LPV-OSARG,172,169,0.2008542674777917,56476.581664574915
32630000669012,ECL-NC,20,182,0.3149841128834724,56377.367980549476
32630000669151,ECL-NC,93,168,2.35823743896081,56476.094216660626
32630000662775,ECL-NC,235,233,0.1492214054327525,-1.0
32630000663507,ECL-NC,84,84,0.1753637808987204,-1.0
32630000676818,LPV-OSARG,172,165,0.2110839094424072,56476.58165804492
32630000676833,ECL-NC,169,167,14.733409538162606,-1.0
32630000677049,LPV-OSARG,84,86,0.1199733461865344,56476.581851336436
32630000677060,ECL-NC,53,53,0.1130150690976578,-1.0
32630000677194,ECL-NC,166,164,0.4175122220507132,-1.0
32630000677679,ECL-NC,104,103,0.1032619979565481,-1.0
32630000677726,ECL-NC,167,165,0.9079734827693956,-1.0
32630000671645,ECL-NC,145,145,0.4978978869540048,-1.0
32630000672029,LPV-OSARG,172,165,0.1627353388494702,56476.58166463931
32630000672073,ECL-C,124,124,0.2228056490200106,-1.0
32630000672431,ECL-NC,171,168,0.1101336485965945,-1.0
32630000669314,ECL-NC,158,157,0.1587835309719012,-1.0
32630000669465,ECL-ELL,144,143,0.7563063396367272,-1.0
32630000669644,ECL-NC,148,147,0.189931793457548,-1.0
32630000669770,ECL-C,150,148,0.1120191390992385,-1.0
32630000669864,ECL-NC,63,164,0.5910411576627485,56376.89054098217
32630000669897,LPV-OSARG,146,167,0.1057969964245254,56476.58165799672
32630000670924,ECL-NC,171,169,0.8844962318902256,-1.0
32630000671367,ECL-ELL,171,170,0.2035611321515706,-1.0
32630000665281,ECL-NC,64,83,0.8992854143463602,56476.09401849919
32630000665390,ECL-NC,160,160,0.2505411776399242,-1.0
32630000665434,RRLyr-RRc,44,169,0.2909238516036231,56476.09441593785
32630000665440,ECL-NC,86,86,0.1582455679433015,-1.0
32630000665524,ECL-NC,242,240,0.1446760268176526,-1.0
32630000665777,LPV-OSARG,75,85,0.1609617070738151,56476.581850828545
32630000673589,LPV-OSARG,86,85,0.1027091500389105,56476.58185070164
32630000673905,ECL-NC,155,153,0.277120868070438,-1.0
32630000674077,ECL-NC,85,82,2.496155811938573,56476.09401842157
32630000674117,ECL-NC,85,84,0.2980052491499566,-1.0
32630000674204,ECL-NC,52,183,0.4201327144302205,56477.118638708256
32630000683678,ECL-NC,171,170,0.1017811476773834,-1.0
32630000683743,ECL-NC,35,166,0.7659568975513287,56476.09441433369
32630000683845,ECL-NC,130,133,0.1375211863317167,56378.33506655173
32630000683920,RRLyr-RRab,28,171,0.5108555297428141,56476.58126522403
32630000683970,ECL-NC,164,162,0.9380911430575516,-1.0
32630000684375,ECL-ELL,171,171,0.4611308802121415,-1.0
32630000672488,ECL-C,9,86,0.1895448285561604,56469.28000202029
32630000672573,RRLyr-RRab,47,255,0.5270011312748972,56476.094827338784
32630000672793,ECL-NC,172,166,85.73786481666407,56476.58166443325
32630000672810,ECL-C,102,101,0.1282235133904918,-1.0
32630000672854,RRLyr-RRab,31,172,0.4500891473607348,56472.68720887003
32630000673288,LPV-OSARG,171,164,0.5963828395261888,56476.09482426948
32630000675973,RRLyr-RRab,29,251,0.5291289717905687,56477.068884673696
32630000676126,ECL-NC,25,171,0.6742120105669813,56476.09482536007
32630000676572,LPV-OSARG,84,81,0.1182714487977285,56476.58106629813
32630000676575,LPV-OSARG,85,81,0.1452292255691187,56476.09401839057
32630000676620,LPV-OSARG,75,74,0.1446624581853833,56479.19402049801
32630000676642,ECL-NC,77,167,1.295433514122211,56377.85185050346
32630000679272,ECL-ELL,107,171,0.2883453565201792,56476.09441610712
32630000679284,RRLyr-RRab,20,171,0.6278104320607151,56472.68681348157
32630000679298,ECL-NC,125,124,0.115230679602737,-1.0
32630000678402,LPV-OSARG,257,249,0.2068143807502666,56476.09482338581
32630000678403,ECL-NC,189,187,0.1024931061903063,-1.0
32630000678913,ECL-C,22,255,0.184801457058093,56377.37460660124
32630000690974,ECL-C,16,171,0.1897033368959089,56476.581267587404
32630000691050,ECL-ELL,169,168,0.5529651370311042,-1.0
32630000691114,ECL-NC,35,171,3.4125816189334945,56476.094419042245
32630000691276,LPV-OSARG,172,169,0.1057981997798759,56476.58166083378
32630000691460,ECL-NC,35,169,0.1340731748513573,56378.335696218055
32630000691546,ECL-C,166,166,0.2836772406738796,-1.0
32630000691565,ECL-NC,167,165,0.2500295508768106,-1.0
32630000691696,ECL-ELL,142,168,0.1041461971442534,56476.094828997135
32630000684547,ECL-NC,175,175,0.1250677234811996,-1.0
32630000685047,ECL-NC,183,181,0.6076384892496212,56378.33566586619
32630000685362,LPV-OSARG,172,167,84.95503018930307,56476.58165823871
32630000685446,ECL-C,162,158,0.2925980415779778,-1.0
32630000682679,ECL-NC,171,167,1.5204583067478326,56476.581259523635
32630000682696,RRLyr-RRc,56,55,0.5605267702678963,-1.0
32630000683216,ECL-C,107,106,0.1885385432619853,-1.0
32630000680051,ECL-NC,85,86,18.189772271486326,56476.58185166937
32630000680224,ECL-NC,170,167,0.3984185526119811,-1.0
32630000680609,ECL-C,161,159,0.1879596741055576,-1.0
32630000680660,LPV-OSARG,171,163,0.5973400259881883,56476.09482861367
32630000681273,ECL-NC,36,36,0.1090536865504217,-1.0
32630000681513,ECL-NC,171,167,1.5287022184786998,56195.01863266892
32630000681705,RRLyr-RRc,60,171,0.2885957574440018,56476.58166304017
32630000681796,ECL-NC,171,169,1.0002102871344083,-1.0
32630000681977,LPV-OSARG,168,171,1.0117387367921933,56476.58166063581
32630000685740,ECL-NC,172,170,0.5565038156129817,-1.0
32630000685803,ECL-NC,83,83,0.2688104539112199,-1.0
32630000685891,ECL-NC,83,83,0.1239596430133902,-1.0
32630000686158,ECL-ELL,120,170,0.2194477211158924,56476.09401256867
32630000686212,ECL-NC,170,164,0.1440555663218342,-1.0
32630000686349,LPV-OSARG,86,83,0.1027488474654607,56476.58185112706
32630000686641,RRLyr-RRc,167,164,0.3221825672186198,-1.0
32630000686660,ECL-ELL,171,168,42.38510616906205,56476.09482861913
32630000686805,LPV-OSARG,172,167,0.1321423745742326,56476.581658084884
32630000686934,ECL-NC,166,166,0.4043224872921898,-1.0
32630000687002,ECL-NC,134,132,0.1082790883345231,-1.0
32630000687322,ECL-NC,86,86,0.4292025114995111,-1.0
32630000687988,LPV-OSARG,80,85,0.1324810108630579,56476.581851573545
32630000688052,ECL-ELL,86,84,0.4303140676199617,56476.581851316485
32630000688432,ECL-NC,156,155,0.2757411599359232,-1.0
32630000688600,ECL-C,168,167,0.3153897768784146,-1.0
32630000688694,LPV-OSARG,172,164,0.938848391996436,56476.58166520613
32630000688760,ECL-C,116,115,0.2169152990267599,-1.0
32630000688787,LPV-OSARG,172,165,28.150824982754564,56476.58166097177
32630000688804,LPV-OSARG,172,167,21.363948519056173,56476.58165820068
32630000689694,ECL-NC,99,97,0.1015301451031804,-1.0
32630000689830,ECL-NC,252,250,0.3665559158486815,-1.0
32630000690055,ECL-NC,98,98,0.2493126395002038,-1.0
32630000690104,LPV-OSARG,95,165,0.1030401754122517,56476.09441851597
32630000690468,ECL-NC,160,160,0.1421040690843933,-1.0
32630000690575,ECL-NC,156,155,0.579266447834581,-1.0
32630000690614,ECL-NC,171,171,0.2628122741730666,-1.0
32630000690803,RRLyr-RRab,20,171,0.7378346381043639,56476.0948250055
32630000690851,ECL-C,130,130,0.2117565171870775,-1.0
32630000693496,ECL-C,14,161,0.2019309508066907,56477.21058664465
32630000693560,ECL-NC,154,150,0.756368195158965,-1.0
32630000693927,ECL-NC,134,133,0.280124409364027,-1.0
32630000692216,ECL-NC,169,168,0.2331568810860584,-1.0
32630000692499,ECL-NC,131,131,0.1468103778013236,-1.0
32630000692540,ECL-ELL,171,168,97.40625561153198,56476.09442031184
32630000693022,T2Cep-BLHer,15,171,1.113039496577517,56476.094416721935
32630000698527,ECL-NC,172,169,0.1566739538962799,56476.58166124267
32630000698799,ECL-NC,170,170,0.1397288927352342,-1.0
32630000698907,ECL-C,86,85,0.1340055242150239,-1.0
32630000699046,RRLyr-RRab,21,172,0.5684719872004538,56476.581663586665
32630000699245,ECL-ELL,172,167,0.3246443958994762,56476.581663511475
32630000695287,ECL-NC,79,77,0.5037472884806732,-1.0
32630000695391,ECL-NC,172,166,0.2117034656871966,56476.581658426105
32630000695439,ECL-C,11,171,0.2230085365396769,56377.3676285135
32630000695543,ECL-NC,153,152,0.1018446686970578,-1.0
32630000696075,ECL-NC,145,145,0.2493126562043658,-1.0
32630000697662,ECL-C,167,167,0.2074460512917838,-1.0
32630000697894,RRLyr-RRc,59,172,0.339535840534083,56469.28000015361
32630000698143,ECL-ELL,11,172,10.615219967826386,56476.581663328165
32630000696425,ECL-C,85,84,0.6672017304261353,56285.71597856691
32630000696435,ECL-ELL,40,182,2.0605540623423413,56378.33564053398
32630000696760,ECL-NC,62,62,0.3738697227296837,-1.0
32630000697177,RRLyr-RRc,47,171,0.332439138117334,56476.094827305744
32630000697345,ECL-NC,172,172,0.2075848795697686,56476.09441401511
32630000703466,ECL-NC,169,168,0.2716832438372063,-1.0
32630000703497,ECL-C,84,84,0.1683229487306159,-1.0
32630000703502,ECL-NC,32,245,0.2325915257806803,56477.11884450013
32630000703516,ECL-C,162,160,0.1644321300200855,-1.0
32630000703538,ECL-NC,144,143,0.1769769489905154,-1.0
32630000703578,RRLyr-RRc,51,243,0.3211816922364452,56377.85185378497
32630000703771,RRLyr-RRc,46,171,0.2282214691047903,56469.27923203067
32630000699821,RRLyr-RRc,163,162,0.2198729911695206,56377.851853126136
32630000699847,ECL-NC,171,170,0.5122900931671175,-1.0
32630000699928,ECL-NC,91,151,1.59172736327441,56197.0769973401
32630000700032,LPV-OSARG,68,85,0.1697818850708646,56476.58185167187
32630000700100,ECL-ELL,167,169,0.1270521790220201,56476.09441701871
32630000700209,ECL-C,118,118,0.1921320728590355,-1.0
32630000700297,ECL-NC,163,162,0.2484803892849216,-1.0
32630000700385,ECL-NC,164,162,0.4985917065277877,-1.0
32630000700404,ECL-NC,138,137,0.1069461512551873,-1.0
32630000700443,LPV-OSARG,256,250,0.5515555086844592,56476.581471496094
32630000701027,LPV-OSARG,54,85,0.1799304127082313,56476.58185229679
32630000701053,ECL-C,241,240,0.251143087154115,-1.0
32630000701061,ECL-NC,108,106,0.4954850082839651,-1.0
32630000701477,ECL-NC,101,169,0.362712101136009,56377.368559093615
32630000702016,ECL-NC,163,163,0.2426103937636838,-1.0
32630000702174,ECL-C,165,165,0.1958156818019832,-1.0
32630000702456,ECL-NC,166,166,0.3965676773290634,56851.14875068554
32630000702620,RRLyr-RRab,13,171,0.8302736476714484,56476.094825380045
32630000702749,ECL-ELL,19,171,7.340683097954447,56476.09482771708
32630000704990,RRLyr-RRc,124,171,0.1002513303942399,56427.2148464147
32630000705049,ECL-ELL,171,170,10.129833133096,-1.0
32630000705699,ECL-NC,117,116,0.1533177701047347,-1.0
32630000705858,LPV-OSARG,257,255,3.1092433252300835,56476.0948298664
32630000705870,ECL-NC,95,95,0.1376472527972114,-1.0
32630000704144,ECL-NC,84,86,6.629374570275949,56476.581852179
32630000704534,ECL-NC,140,139,0.4904186054651009,-1.0
32630000704835,ECL-NC,169,165,26.544609504811,-1.0
32630000704868,ECL-C,77,76,0.2008629103834585,-1.0
32630000704915,ECL-NC,14,257,6.823855831908107,56476.09482918888
32630000707498,LPV-OSARG,257,248,0.1480673288436305,56476.094825241504
32630000707634,LPV-OSARG,86,84,0.2984449467498982,56476.58185233605
32630000707730,ECL-NC,171,169,1.5811784983903532,-1.0
32630000708031,ECL-C,44,44,0.3813057619111683,-1.0
32630000708311,LPV-OSARG,171,168,0.1136015240055056,56476.09441530422
32630000708479,ECL-NC,9,171,3.259557636824524,56476.0948294332
32630000708790,ECL-NC,83,83,0.4079922620981739,-1.0
32630000708796,RRLyr-RRc,44,170,0.3128762924874491,56469.27923244943
32630000709082,ECL-ELL,164,162,0.1883820970965718,-1.0
32630000709143,ECL-NC,83,83,0.4738593904374126,-1.0
32630000706196,ECL-NC,153,153,0.3406547166296766,-1.0
32630000706594,ECL-NC,11,170,0.1767550581716474,56476.094216361824
32630000706600,ECL-C,36,36,0.3958790453035988,-1.0
32630000706759,ECL-NC,136,136,0.1390481346268612,-1.0
32630000710494,ECL-NC,102,101,0.2504467474900556,-1.0
32630000710894,LPV-OSARG,172,168,0.7093167166062029,56476.58165916169
32630000721513,ECL-NC,123,123,0.1189701370132053,-1.0
32630000721608,LPV-OSARG,171,165,0.112125782969291,56476.09483008051
32630000722049,ECL-NC,73,73,0.1542250306958315,-1.0
32630000722126,ECL-NC,152,149,0.2128561736966915,-1.0
32630000722195,LPV-OSARG,154,170,1.222099060795971,56476.09441569495
32630000722226,ECL-NC,171,171,4.354965008317335,-1.0
32630000709277,ECL-NC,166,170,0.2494998898830111,56476.094419855915
32630000709417,ECL-NC,55,245,0.6859423423628929,56378.335665113045
32630000709620,ECL-NC,84,84,0.2161089167030746,-1.0
32630000709669,ECL-ELL,148,169,5.723993894093409,56476.0948299117
32630000709704,ECL-NC,161,160,0.14008652718289,-1.0
32630000709935,ECL-ELL,25,85,0.6560985778497878,56472.68662556184
32630000710062,LPV-OSARG,172,168,0.2158484941321269,56476.581661637676
32630000710090,ECL-ELL,171,170,0.3639605903182488,56141.134751685786
32630000710171,ECL-NC,85,84,0.2493126051491535,56378.33502034061
32630000712718,ECL-NC,59,59,0.2409891589891134,-1.0
32630000712796,ECL-NC,18,246,0.6006951053544276,56477.06888843692
32630000712899,LPV-OSARG,172,167,0.314048465528334,56476.58166164839
32630000712973,ECL-NC,43,172,1.577960255357712,56476.09441874596
32630000713025,ECL-NC,118,116,0.2042896821206193,-1.0
32630000713153,ECL-NC,171,170,1.2966972640414174,56476.094422141294
32630000713238,ECL-NC,94,93,0.101898187524176,-1.0
32630000713279,LPV-OSARG,167,169,0.133990119855453,56476.58165898039
32630000713744,ECL-NC,67,86,0.810669346346635,56476.09482382794
32630000713863,ECL-ELL,171,166,0.1005829535841185,56476.09442151273
32630000713900,ECL-NC,171,170,0.8319067995288405,56476.09482597578
32630000714349,ECL-C,125,257,0.6031091711985985,56376.41400716772
32630000714387,ECL-NC,135,135,0.2341955814587826,-1.0
32630000714394,ECL-NC,158,155,0.1395926321846156,-1.0
32630000714398,ECL-NC,89,88,0.156552652473332,-1.0
32630000714419,ECL-NC,105,104,0.994544169982826,-1.0
32630000714510,ECL-NC,118,117,0.3631933866965182,-1.0
32630000711476,RRLyr-RRab,37,171,0.6416207667828421,56377.85216573636
32630000711496,ECL-NC,170,170,0.5002537213930536,-1.0
32630000711625,ECL-NC,27,255,0.637532354372547,56377.36799987149
32630000711729,ECL-NC,163,161,1.4410974439814734,-1.0
32630000711995,LPV-OSARG,171,161,0.5913416604186262,56476.09441746519
32630000712180,ECL-C,59,58,0.1277651231596136,-1.0
32630000712212,ECL-NC,180,178,0.2493260619677903,-1.0
32630000715937,ECL-NC,171,167,0.3527962031381318,56427.214857577
32630000716029,ECL-NC,255,251,0.1063751590713027,-1.0
32630000716155,ECL-NC,192,190,0.452673141473717,-1.0
32630000716559,ECL-NC,137,136,0.997208680242513,-1.0
32630000714804,ECL-NC,121,120,0.1122068849558644,-1.0
32630000714942,ECL-C,88,88,0.179582190379352,-1.0
32630000715441,ECL-NC,74,73,2.2976734884384884,-1.0
32630000716913,ECL-ELL,100,180,0.3634487785064786,56377.85152957865
32630000716922,ECL-NC,148,146,0.5018629484246584,-1.0
32630000716936,LPV-OSARG,153,169,0.2405157648760769,56476.581666053055
32630000717509,ECL-C,135,135,0.2593907107793018,-1.0
32630000717713,ECL-C,84,84,0.2678200615187614,-1.0
32630000717813,ECL-C,148,148,0.9945439270378226,-1.0
32630000719137,LPV-OSARG,172,168,0.1550655290595331,56476.58166192559
32630000719274,ECL-ELL,85,85,0.4325345505461729,56480.19056257045
32630000719755,ECL-C,172,172,0.2255438414416605,-1.0
32630000719819,ECL-NC,47,167,0.295487941564888,56477.068309227456
32630000718449,ECL-NC,182,178,0.7497853956233771,56377.36732434136
32630000718715,ECL-NC,121,120,0.112715265255751,-1.0
32630000718778,LPV-OSARG,157,170,0.9968881545336262,56476.58165930173
32630000722288,LPV-OSARG,171,168,0.136160732054872,56476.09441757272
32630000722671,ECL-NC,171,170,6.427865071775019,56476.09441993728
32630000723133,LPV-OSARG,171,164,0.4469756518357738,56476.09442182299
32630000720459,ECL-NC,143,141,0.1074140581261142,-1.0
32630000720897,ECL-NC,240,239,0.1448697502383393,-1.0
32630000720910,ECL-NC,105,104,0.3324272597551952,-1.0
32630000723438,ECL-C,119,119,0.2093752755390972,-1.0
32630000723542,ECL-C,234,234,0.2196186928303271,-1.0
32630000723578,ECL-NC,171,161,0.1815773279911427,56476.09483018857
32630000723743,LPV-OSARG,172,165,0.1044947519566332,56476.58166224527
32630000723783,ECL-NC,161,157,0.1461807014795081,-1.0
32630000724008,ECL-NC,143,143,1.263247840059568,-1.0
32630000724096,ECL-NC,87,87,0.1010022235498438,-1.0
32630000724114,RRLyr-RRab,120,137,0.3495227395286154,56377.368624766976
32630000724156,ECL-NC,200,199,0.4979779541336733,-1.0
32630000724616,ECL-C,171,169,0.1764031936640117,56426.7306910213
32630000724733,ECL-NC,171,168,1.2601679055834998,-1.0
32630000724797,ECL-C,76,170,0.2237539789430571,56476.094417690736
32630000725094,ECL-NC,246,240,0.9117996799102516,56477.118841453455
32630000725326,ECL-C,14,168,0.1369100419795756,56375.37793663954
32630000725400,ECL-NC,149,148,0.1593081997922401,-1.0
32630000725456,ECL-NC,68,68,0.1670566705155327,-1.0
32630000726796,ECL-C,14,171,0.1391417059545548,56476.09441575375
32630000726806,ECL-C,171,171,0.1473334430662366,-1.0
32630000726898,ECL-NC,68,85,1.0163803498263584,56476.09402033396
32630000726956,ECL-NC,67,66,0.503277811278981,-1.0
32630000726980,LPV-OSARG,171,164,1.00355456263534,56476.09441813781
32630000726982,ECL-NC,162,161,0.2887211496961111,-1.0
32630000727015,ECL-ELL,71,84,2.344569532153824,56476.09402062551
32630000727066,ECL-C,171,171,0.1724472279253097,56096.16045337444
32630000727100,ECL-NC,157,156,0.4986450547567234,56195.01897728189
32630000727244,ECL-NC,184,181,0.1965810137882754,-1.0
32630000727320,LPV-OSARG,157,169,0.1052334237146757,56476.09441802032
32630000727656,ECL-NC,226,241,0.1108461080653498,56477.11842284481
32630000728268,RRLyr-RRab,20,85,0.5696203017053697,56472.68741394074
32630000728304,ECL-NC,126,126,0.4739077573333407,-1.0
32630000728410,RRLyr-RRc,43,181,0.2867193762396217,56377.368586721845
32630000728463,ECL-C,144,144,0.2547669973308561,-1.0
32630000728517,ECL-NC,150,149,0.1384687540117865,-1.0
32630000728572,LPV-OSARG,256,249,0.1008424026631712,56476.58147258437
32630000733476,ECL-C,309,308,0.1750129805081325,-1.0
32630000733481,ECL-ELL,45,45,0.682992518861365,-1.0
32630000733971,ECL-NC,85,83,1.0003164116836458,-1.0
32630000734275,ECL-NC,270,336,1.2976016197661042,56476.09503436023
32630000725790,ECL-C,105,105,0.2215483136758727,-1.0
32630000725964,ECL-NC,41,41,0.143322911004489,-1.0
32630000726086,ECL-C,59,59,0.6124661275974116,-1.0
32630000728832,ECL-NC,19,170,1.717161477813418,56476.58165999073
32630000729008,ECL-C,155,154,0.168848386833488,-1.0
32630000729063,ECL-NC,112,111,0.2970539892691994,-1.0
32630000729134,ECL-NC,171,170,0.1701140829395325,-1.0
32630000729466,ECL-NC,165,164,0.1123980323861656,-1.0
32630000729519,ECL-C,155,155,0.1110630997444443,-1.0
32630000730718,ECL-C,154,153,0.2222680260333299,-1.0
32630000731161,RRLyr-RRab,13,194,0.6403402230713042,56195.511613473434
32630000731296,ECL-NC,161,157,0.2084732530437407,-1.0
32630000731362,ECL-ELL,63,191,0.5633436483108377,56213.030245351816
32630000731452,ECL-NC,89,88,0.1609947025626194,-1.0
32630000731538,RRLyr-RRc,30,92,0.291680716930963,56376.414248000765
32630000731891,ECL-C,215,211,0.1980328788652365,-1.0
32630000731983,ECL-NC,54,53,0.9969948411502892,-1.0
32630000732303,ECL-C,124,124,0.1767349145058296,-1.0
32630000732463,ECL-NC,214,214,0.7681700917512227,-1.0
32630000732472,ECL-C,250,250,0.20843595592789,-1.0
32630000732480,ECL-NC,249,249,0.1051668484398137,-1.0
32630000732849,ECL-C,95,94,0.2348043616489018,-1.0
32630000733098,ECL-C,53,53,0.1526311652299172,-1.0
32630000733104,ECL-NC,282,280,0.2219342062119868,-1.0
32630000733112,ECL-NC,33,33,0.8136750102915922,-1.0
32630000734695,ECL-NC,293,290,0.2756025345046387,-1.0
32630000738769,ECL-NC,193,193,0.103530846170272,-1.0
32630000739315,ECL-NC,314,311,0.3789312720632986,-1.0
32630000739402,LPV-SRV,319,309,0.1584346838078106,56477.21187009096
32630000739429,ECL-NC,55,313,0.1577925240545801,56477.21164814218
32630000740067,LPV-OSARG,80,87,11.257378420858764,56477.06928599751
32630000740070,LPV-OSARG,89,88,0.8031122688717579,56477.06928630868
32630000740181,ECL-NC,165,162,0.1820034700361268,-1.0
32630000740191,ECL-C,220,218,0.3042616032837064,-1.0
32630000740278,LPV-OSARG,201,195,0.3251208028352552,56477.11987123852
32630000740387,ECL-C,235,232,0.2577879850694259,-1.0
32630000740419,ECL-C,59,59,0.2088525973129143,-1.0
32630000740427,CV-DN,135,135,1.0018255259730868,-1.0
32630000740490,RRLyr-RRc,165,171,0.3004882916640125,56477.06968754436
32630000740530,ECL-NC,246,245,0.1355083231869097,-1.0
32630000740550,ECL-NC,172,170,0.3239999715966992,-1.0
32630000740610,ECL-NC,168,168,0.9972087644644096,56476.09524544304
32630000740651,ECL-C,161,160,0.1886226463515705,-1.0
32630000740854,ECL-ELL,227,253,0.1045875715431638,56476.095447546206
32630000735581,ECL-C,12,343,0.2122493491766824,56476.09604966687
32630000735965,ECL-NC,285,281,0.3356166988977962,-1.0
32630000736017,LPV-OSARG,331,343,0.1209937357526946,56476.09564067658
32630000736031,ECL-NC,30,30,0.1187244184932694,-1.0
32630000736033,ECL-C,41,41,0.2230137977549442,-1.0
32630000736125,ECL-NC,69,69,0.6458416241318671,-1.0
32630000736157,RRLyr-RRab,343,340,0.6794308926323709,56476.094831142174
32630000736408,ECL-C,39,437,0.2685004264445461,56476.58207913787
32630000736475,ECL-C,215,213,0.4894125160060271,-1.0
32630000736597,ECL-ELL,170,167,0.9628450202254366,56476.58208367007
32630000736617,ECL-NC,343,341,0.179368685770052,-1.0
32630000736786,ECL-C,157,157,0.2192977416896108,-1.0
32630000737010,ECL-C,320,319,0.2419480139255445,-1.0
32630000737038,ECL-NC,329,328,2.3946543652362284,-1.0
32630000737138,T2Cep-WVir,23,171,6.522489533061827,56476.095242773285
32630000737392,ECL-NC,334,330,2.8354166247606125,-1.0
32630000737435,ECL-NC,11,333,0.2327135912685449,56476.58207643858
32630000737465,ECL-NC,191,191,0.1493914891148262,-1.0
32630000741327,ECL-NC,145,143,0.310698464496234,-1.0
32630000741511,ECL-C,77,75,0.1856253387932004,-1.0
